sn2_31496_213bp,10,103.686,103.686
sn2_117853_143bp,10,103.686,103.686
sn2_132041_142bp,10,103.686,103.686
sn2_111276_284bp,10,103.686,103.686
sn2_45349_299bp,10,104.676,104.676
sn2_74838_178bp,10,105.168,105.168
sn2_103667_204bp,10,105.168,105.168
sn2_42459_295bp,10,105.168,105.168
sn2_21982_384bp,10,106.661,106.661
sn2_124967_254bp,10,106.661,106.661
sn2_56839_234bp,10,106.661,106.661
sn2_27377_174bp,10,106.661,106.661
sn2_103947_214bp,10,107.154,107.154
sn2_109489_259bp,10,107.154,107.154
sn2_10497_173bp,10,107.646,107.646
sn2_30696_294bp,10,107.646,107.646
sn2_132676_298bp,10,107.646,107.646
sn2_65036_208bp,10,107.646,107.646
sn2_93797_295bp,10,107.646,107.646
sn2_14099_142bp,10,107.646,107.646
sn2_20272_283bp,10,107.646,107.646
sn2_68036_180bp,10,107.646,107.646
sn2_42879_162bp,10,108.632,108.632
sn2_17268_307bp,10,108.632,108.632
sn2_110930_262bp,10,108.632,108.632
sn2_88747_179bp,10,108.632,108.632
sn2_110384_142bp,10,108.632,108.632
sn2_31140_198bp,10,108.632,108.632
sn2_62986_192bp,10,108.632,108.632
sn2_96104_143bp,10,108.632,108.632
sn2_51422_176bp,10,108.632,108.632
sn2_22796_268bp,10,108.632,108.632
sn2_26589_263bp,10,108.632,108.632
sn2_50197_295bp,10,109.124,109.124
sn2_26711_274bp,10,109.124,109.124
sn2_45907_296bp,10,109.124,109.124
sn2_53608_185bp,10,109.124,109.124
sn2_18726_211bp,10,109.124,109.124
sn2_94901_290bp,10,109.124,109.124
sn2_83327_179bp,10,109.617,109.617
sn2_82383_155bp,10,109.617,109.617
sn2_112849_224bp,10,109.617,109.617
sn2_24796_294bp,10,109.617,109.617
sn2_91808_307bp,10,110.602,110.602
sn2_117232_264bp,10,110.602,110.602
sn2_21294_222bp,10,110.602,110.602
sn2_67055_241bp,10,110.602,110.602
sn2_22976_296bp,10,110.602,110.602
sn2_109539_324bp,10,111.587,111.587
sn2_17955_193bp,10,111.095,111.095
sn2_122897_161bp,10,111.095,111.095
sn2_62967_142bp,10,111.095,111.095
sn2_66174_193bp,10,111.095,111.095
sn2_51973_269bp,10,111.095,111.095
sn2_119568_173bp,10,111.587,111.587
sn2_60331_224bp,10,111.587,111.587
sn2_88417_340bp,10,111.587,111.587
sn2_87197_153bp,10,111.587,111.587
sn2_141942_307bp,10,111.587,111.587
sn2_110560_301bp,10,111.587,111.587
sn2_22975_238bp,10,111.587,111.587
sn2_87239_218bp,10,111.587,111.587
sn2_64907_176bp,10,111.587,111.587
sn2_13875_173bp,10,111.587,111.587
sn2_53303_263bp,10,113.080,113.080
sn2_75418_172bp,10,113.080,113.080
sn2_67987_161bp,10,114.070,114.070
sn2_101325_212bp,10,114.070,114.070
sn2_95854_399bp,10,114.070,114.070
sn2_119538_142bp,10,114.070,114.070
sn2_49006_262bp,10,114.563,114.563
sn2_68221_266bp,10,115.055,115.055
sn2_51227_297bp,10,115.055,115.055
sn2_94200_142bp,10,116.548,116.548
sn2_101805_279bp,10,117.538,117.538
sn2_126378_143bp,10,117.538,117.538
sn2_89618_264bp,10,118.031,118.031
sn2_109762_235bp,10,118.031,118.031
sn2_96399_243bp,10,118.031,118.031
sn2_25101_253bp,10,118.031,118.031
sn2_123712_219bp,10,118.031,118.031
sn2_108497_297bp,10,118.031,118.031
sn2_119388_222bp,10,120.031,120.031
sn2_113388_272bp,10,120.031,120.031
sn2_118886_143bp,10,120.031,120.031
sn2_87442_270bp,10,120.031,120.031
sn2_21974_256bp,10,120.031,120.031
sn2_19991_213bp,10,120.031,120.031
sn2_25947_159bp,10,120.031,120.031
sn2_14409_202bp,10,120.031,120.031
sn2_91962_294bp,10,120.031,120.031
sn2_35501_297bp,10,120.031,120.031
sn2_67430_326bp,10,120.524,120.524
sn2_110796_273bp,10,122.006,122.006
sn2_110997_246bp,10,122.006,122.006
sn2_112903_164bp,10,122.006,122.006
sn2_48597_265bp,10,122.996,122.996
sn2_118409_296bp,10,122.996,122.996
sn2_93647_298bp,10,122.996,122.996
sn2_41507_265bp,10,122.996,122.996
sn2_83635_247bp,10,122.996,122.996
sn2_104591_276bp,10,122.996,122.996
sn2_111219_165bp,10,122.996,122.996
sn2_1072_234bp,10,122.996,122.996
sn2_89710_275bp,10,122.996,122.996
sn2_6970_192bp,10,122.996,122.996
sn2_126752_142bp,10,122.996,122.996
sn2_8049_142bp,10,123.489,123.489
sn2_64813_142bp,10,123.982,123.982
sn2_100241_324bp,10,123.982,123.982
sn2_94774_396bp,10,123.982,123.982
sn2_125989_142bp,10,123.982,123.982
sn2_115982_261bp,10,124.474,124.474
sn2_52868_143bp,10,124.474,124.474
sn2_88255_143bp,10,124.474,124.474
sn2_50342_266bp,10,124.474,124.474
sn2_65510_143bp,10,126.475,126.475
sn2_211_330bp,10,126.475,126.475
sn2_40389_294bp,10,126.475,126.475
sn2_102170_142bp,10,126.967,126.967
sn2_18679_142bp,10,126.967,126.967
sn2_29516_172bp,10,126.967,126.967
sn2_17999_219bp,10,126.967,126.967
sn2_80238_166bp,10,126.967,126.967
sn2_50773_298bp,10,128.460,128.460
sn2_52205_143bp,10,128.460,128.460
sn2_120716_296bp,10,128.460,128.460
sn2_78339_142bp,10,128.952,128.952
sn2_51102_143bp,10,128.952,128.952
sn2_120296_239bp,10,129.445,129.445
sn2_27066_155bp,10,129.445,129.445
sn2_77564_254bp,10,129.445,129.445
sn2_124359_330bp,10,129.445,129.445
sn2_45824_142bp,10,129.445,129.445
sn2_100627_142bp,10,129.445,129.445
sn2_63291_270bp,10,129.445,129.445
sn2_8652_268bp,10,129.445,129.445
sn2_114773_180bp,10,129.445,129.445
sn2_13542_183bp,10,129.445,129.445
sn2_110639_258bp,10,129.445,129.445
sn2_24194_240bp,10,129.445,129.445
sn2_94989_217bp,10,129.445,129.445
sn2_18687_195bp,10,129.445,129.445
sn2_44591_295bp,10,129.445,129.445
sn2_31986_296bp,10,129.445,129.445
sn2_25902_296bp,10,129.445,129.445
sn2_86170_304bp,10,129.445,129.445
sn2_102978_142bp,10,129.938,129.938
sn2_133196_142bp,10,130.430,130.430
sn2_38060_257bp,10,130.430,130.430
sn2_90781_271bp,10,130.430,130.430
sn2_155277_312bp,10,130.430,130.430
sn2_64345_178bp,10,130.430,130.430
sn2_99822_188bp,10,130.430,130.430
sn2_82510_163bp,10,130.430,130.430
sn2_107986_267bp,10,130.430,130.430
sn2_49807_305bp,10,130.430,130.430
sn2_116686_226bp,10,130.430,130.430
sn2_104443_275bp,10,130.430,130.430
sn2_60050_192bp,10,130.430,130.430
sn2_31777_249bp,10,130.430,130.430
sn2_30800_219bp,10,130.430,130.430
sn2_29353_325bp,10,130.430,130.430
sn2_87584_248bp,10,130.430,130.430
sn2_79136_142bp,10,130.430,130.430
sn2_72114_338bp,10,130.430,130.430
sn2_95158_179bp,10,130.430,130.430
sn2_42280_235bp,10,130.923,130.923
sn2_115658_285bp,10,130.923,130.923
sn2_71917_241bp,10,130.923,130.923
sn2_120695_230bp,10,130.923,130.923
sn2_50337_157bp,10,130.923,130.923
sn2_32160_294bp,10,130.923,130.923
sn2_58375_239bp,10,131.913,131.913
sn2_28045_204bp,10,131.913,131.913
sn2_24764_296bp,10,131.913,131.913
sn2_123076_260bp,10,131.913,131.913
sn2_97352_282bp,10,131.913,131.913
sn2_117799_281bp,10,131.913,131.913
sn2_61157_246bp,10,131.913,131.913
sn2_25516_163bp,10,131.913,131.913
sn2_52430_254bp,10,131.913,131.913
sn2_132526_266bp,10,131.913,131.913
sn2_82190_217bp,10,131.913,131.913
sn2_86849_220bp,10,131.913,131.913
sn2_124770_269bp,10,132.406,132.406
sn2_9344_142bp,10,133.396,133.396
sn2_30672_188bp,10,133.396,133.396
sn2_112800_241bp,12,0.000,0.000
sn2_96550_305bp,12,3.555,3.555
sn2_119371_244bp,12,15.453,15.453
sn2_100451_264bp,12,14.467,14.467
sn2_94611_177bp,12,14.467,14.467
sn2_117941_142bp,12,14.960,14.960
sn2_67085_142bp,12,14.960,14.960
sn2_63970_276bp,12,15.453,15.453
sn2_154_143bp,12,15.453,15.453
sn2_111193_267bp,12,15.453,15.453
sn2_95228_281bp,12,16.443,16.443
sn2_45332_228bp,12,16.443,16.443
sn2_27705_206bp,12,16.443,16.443
sn2_72677_209bp,12,16.443,16.443
sn2_65231_228bp,12,16.443,16.443
sn2_125220_225bp,12,16.443,16.443
sn2_27693_226bp,12,16.443,16.443
sn2_18589_228bp,12,16.443,16.443
sn2_115630_348bp,12,16.443,16.443
sn2_52855_226bp,12,16.443,16.443
sn2_3045_288bp,12,16.443,16.443
sn2_45701_279bp,12,16.443,16.443
sn2_126586_294bp,12,17.433,17.433
sn2_18175_242bp,12,17.433,17.433
sn2_113307_243bp,12,17.433,17.433
sn2_19331_175bp,12,17.433,17.433
sn2_52633_171bp,12,17.433,17.433
sn2_17722_177bp,12,17.926,17.926
sn2_67732_254bp,12,17.926,17.926
sn2_107781_210bp,12,17.926,17.926
sn2_87565_200bp,12,17.926,17.926
sn2_56592_252bp,12,17.926,17.926
sn2_82058_289bp,12,18.418,18.418
sn2_44775_199bp,12,20.418,20.418
sn2_51405_270bp,12,20.418,20.418
sn2_23704_195bp,12,20.418,20.418
sn2_92054_225bp,12,20.418,20.418
sn2_32058_157bp,12,20.418,20.418
sn2_65948_263bp,12,20.418,20.418
sn2_97205_299bp,12,20.911,20.911
sn2_99999_274bp,12,20.911,20.911
sn2_7408_143bp,12,20.911,20.911
sn2_51402_170bp,12,20.911,20.911
sn2_27583_221bp,12,22.896,22.896
sn2_94755_335bp,12,22.404,22.404
sn2_88294_227bp,12,22.404,22.404
sn2_45309_142bp,12,22.404,22.404
sn2_124392_237bp,12,22.896,22.896
sn2_101617_280bp,12,22.896,22.896
sn2_170564_249bp,12,22.896,22.896
sn2_61539_217bp,12,22.896,22.896
sn2_111535_260bp,12,22.896,22.896
sn2_68062_190bp,12,22.896,22.896
sn2_12193_142bp,12,22.896,22.896
sn2_6406_297bp,12,22.896,22.896
sn2_1314_240bp,12,22.896,22.896
sn2_25558_296bp,12,22.896,22.896
sn2_104689_254bp,12,22.896,22.896
sn2_52241_173bp,12,22.896,22.896
sn2_117294_142bp,12,22.896,22.896
sn2_113341_271bp,12,22.896,22.896
sn2_112225_219bp,12,22.896,22.896
sn2_48555_142bp,12,24.897,24.897
sn2_23746_200bp,12,24.897,24.897
sn2_65889_192bp,12,24.897,24.897
sn2_104593_250bp,12,25.887,25.887
sn2_40592_274bp,12,25.887,25.887
sn2_122564_206bp,12,26.877,26.877
sn2_22744_176bp,12,26.877,26.877
sn2_21542_177bp,12,26.877,26.877
sn2_63759_272bp,12,26.877,26.877
sn2_26262_248bp,12,26.877,26.877
sn2_86794_288bp,12,26.877,26.877
sn2_113810_201bp,12,26.877,26.877
sn2_52190_218bp,12,26.877,26.877
sn2_50765_260bp,12,27.369,27.369
sn2_18618_297bp,12,27.369,27.369
sn2_57006_235bp,12,27.862,27.862
sn2_130963_142bp,12,27.862,27.862
sn2_14484_277bp,12,27.862,27.862
sn2_119066_165bp,12,27.862,27.862
sn2_102778_256bp,12,27.862,27.862
sn2_44779_299bp,12,27.862,27.862
sn2_120975_290bp,12,27.862,27.862
sn2_119880_193bp,12,27.862,27.862
sn2_67208_143bp,12,27.862,27.862
sn2_120731_296bp,12,27.862,27.862
sn2_105462_262bp,12,27.862,27.862
sn2_19664_296bp,12,27.862,27.862
sn2_22227_294bp,12,27.862,27.862
sn2_124196_198bp,12,27.862,27.862
sn2_104583_253bp,12,27.862,27.862
sn2_19204_176bp,12,27.862,27.862
sex1,12,27.862,27.862
sn2_124130_308bp,12,27.862,27.862
sn2_82760_210bp,12,27.862,27.862
sex2,12,27.862,27.862
sn2_118714_142bp,12,27.862,27.862
sn2_44621_143bp,12,27.862,27.862
sn2_63204_142bp,12,28.355,28.355
sn2_52247_177bp,12,29.847,29.847
sn2_87062_353bp,12,29.847,29.847
sn2_97107_303bp,12,29.847,29.847
sn2_42196_305bp,12,29.847,29.847
sn2_16_201bp,12,29.847,29.847
sn2_113905_257bp,12,29.847,29.847
sn2_42198_262bp,12,29.847,29.847
sn2_19338_297bp,12,29.847,29.847
sn2_65122_294bp,12,29.847,29.847
sn2_82983_165bp,12,29.847,29.847
sn2_92916_156bp,12,29.847,29.847
sn2_42226_162bp,12,30.340,30.340
sn2_119360_142bp,12,30.340,30.340
sn2_6581_143bp,12,31.330,31.330
sn2_24763_158bp,12,31.823,31.823
sn2_119499_298bp,12,31.823,31.823
sn2_56955_157bp,12,31.823,31.823
sn2_83387_142bp,12,31.823,31.823
sn2_131312_208bp,12,32.315,32.315
sn2_77715_301bp,12,32.315,32.315
sn2_23090_404bp,12,32.808,32.808
sn2_62402_371bp,12,33.301,33.301
sn2_40513_269bp,12,33.301,33.301
sn2_29068_142bp,12,33.301,33.301
sn2_71465_229bp,12,33.301,33.301
sn2_48897_184bp,12,33.301,33.301
sn2_27983_303bp,12,33.301,33.301
sn2_28881_167bp,12,33.793,33.793
sn2_129345_274bp,12,34.286,34.286
sn2_104048_238bp,12,34.286,34.286
sn2_110476_146bp,12,34.286,34.286
sn2_62846_143bp,12,34.778,34.778
sn2_132759_272bp,12,34.778,34.778
sn2_106265_254bp,12,34.778,34.778
sn2_100143_196bp,12,34.778,34.778
sn2_48993_217bp,12,34.778,34.778
sn2_120093_158bp,12,34.778,34.778
sn2_30457_247bp,12,34.778,34.778
sn2_83467_233bp,12,34.778,34.778
sn2_43117_267bp,12,34.778,34.778
sn2_52297_142bp,12,34.778,34.778
sn2_117592_291bp,12,34.778,34.778
sn2_110110_285bp,12,34.778,34.778
sn2_89025_161bp,12,34.778,34.778
sn2_43961_233bp,12,34.778,34.778
sn2_115054_249bp,12,34.778,34.778
sn2_115642_357bp,12,34.778,34.778
sn2_61195_338bp,12,34.778,34.778
sn2_110376_293bp,12,34.778,34.778
sn2_95594_142bp,12,34.778,34.778
sn2_40747_292bp,12,34.778,34.778
sn2_49224_199bp,12,34.778,34.778
sn2_24549_143bp,12,34.778,34.778
sn2_26996_317bp,12,34.778,34.778
sn2_86546_297bp,12,35.271,35.271
sn2_88221_294bp,12,34.778,34.778
sn2_30585_306bp,12,34.778,34.778
sn2_40421_142bp,12,34.778,34.778
sn2_114982_299bp,12,35.271,35.271
sn2_82992_182bp,12,35.271,35.271
sn2_133901_217bp,12,35.271,35.271
sn2_112486_235bp,12,35.271,35.271
sn2_52755_221bp,12,35.764,35.764
sn2_109490_267bp,12,35.764,35.764
sn2_102918_307bp,12,35.764,35.764
sn2_102691_215bp,12,36.754,36.754
sn2_69282_158bp,12,36.754,36.754
sn2_116322_305bp,12,36.754,36.754
sn2_87452_201bp,12,36.754,36.754
sn2_101794_280bp,12,36.754,36.754
sn2_52666_191bp,12,36.754,36.754
sn2_23111_173bp,12,36.754,36.754
sn2_89120_268bp,12,36.754,36.754
sn2_63068_240bp,12,37.246,37.246
sn2_32287_232bp,12,37.246,37.246
sn2_40225_230bp,12,37.739,37.739
sn2_45638_203bp,12,38.729,38.729
sn2_56135_281bp,12,38.729,38.729
sn2_82556_203bp,12,41.242,41.242
sn2_52529_305bp,12,41.242,41.242
sn2_28558_297bp,12,41.242,41.242
sn2_109753_256bp,12,41.242,41.242
sn2_93605_142bp,12,41.242,41.242
sn2_105965_296bp,12,41.735,41.735
sn2_18170_218bp,12,41.735,41.735
sn2_64845_179bp,12,41.735,41.735
sn2_86918_142bp,12,41.735,41.735
sn2_39166_158bp,12,41.735,41.735
sn2_42725_278bp,12,42.227,42.227
sn2_44230_260bp,12,42.227,42.227
sn2_45934_246bp,12,42.227,42.227
sn2_64768_199bp,12,42.720,42.720
sn2_130849_299bp,12,42.720,42.720
sn2_115572_324bp,12,42.720,42.720
sn2_24362_163bp,12,43.213,43.213
sn2_50080_194bp,12,43.705,43.705
sn2_27937_154bp,12,43.705,43.705
sn2_89543_290bp,12,43.705,43.705
sn2_114361_211bp,12,45.686,45.686
sn2_113977_142bp,12,45.686,45.686
sn2_27929_142bp,12,45.686,45.686
sn2_102328_175bp,12,45.686,45.686
sn2_89162_210bp,12,45.686,45.686
sn2_78545_282bp,12,45.686,45.686
sn2_65296_215bp,12,45.686,45.686
sn2_48117_143bp,12,45.686,45.686
sn2_28701_142bp,12,46.178,46.178
sn2_94654_297bp,12,47.168,47.168
sn2_123883_298bp,12,47.661,47.661
sn2_110728_376bp,12,47.661,47.661
sn2_126472_259bp,12,47.661,47.661
sn2_43380_142bp,12,47.661,47.661
sn2_44983_191bp,12,47.661,47.661
sn2_62053_296bp,12,48.154,48.154
sn2_63801_273bp,12,50.129,50.129
sn2_3707_227bp,12,49.636,49.636
sn2_67781_225bp,12,50.129,50.129
sn2_26671_228bp,12,50.129,50.129
sn2_118593_228bp,12,50.129,50.129
sn2_89183_230bp,12,50.129,50.129
sn2_8237_223bp,12,50.129,50.129
sn2_34890_159bp,12,50.129,50.129
sn2_88933_263bp,12,50.129,50.129
sn2_29535_184bp,12,50.129,50.129
sn2_119602_143bp,12,50.129,50.129
sn2_126187_142bp,12,50.129,50.129
sn2_114184_296bp,12,50.129,50.129
sn2_64811_298bp,12,50.129,50.129
sn2_113562_326bp,12,51.119,51.119
sn2_71009_143bp,12,52.612,52.612
sn2_17625_142bp,12,52.612,52.612
sn2_35153_143bp,12,52.612,52.612
sn2_61831_330bp,12,52.612,52.612
sn2_10305_296bp,12,52.612,52.612
sn2_63316_199bp,12,53.104,53.104
sn2_40891_243bp,12,53.104,53.104
sn2_82800_199bp,12,53.104,53.104
sn2_92411_170bp,12,53.104,53.104
sn2_42264_257bp,12,53.104,53.104
sn2_21436_274bp,12,53.104,53.104
sn2_95194_468bp,12,53.104,53.104
sn2_93934_142bp,12,53.104,53.104
sn2_40498_236bp,12,53.597,53.597
sn2_43950_204bp,12,53.597,53.597
sn2_91898_248bp,12,53.597,53.597
sn2_22044_228bp,12,53.597,53.597
sn2_18706_296bp,12,53.597,53.597
sn2_49653_322bp,12,53.597,53.597
sn2_102077_252bp,12,53.597,53.597
sn2_123876_277bp,12,53.597,53.597
sn2_89193_249bp,12,53.597,53.597
sn2_66452_169bp,12,53.597,53.597
sn2_52816_330bp,12,53.597,53.597
sn2_66813_326bp,12,53.597,53.597
sn2_10432_143bp,12,53.597,53.597
sn2_126391_338bp,12,53.597,53.597
sn2_112423_279bp,12,53.597,53.597
sn2_94059_199bp,12,53.597,53.597
sn2_102380_203bp,12,53.597,53.597
sn2_82397_218bp,12,53.597,53.597
sn2_7195_240bp,12,54.090,54.090
sn2_53503_143bp,12,54.582,54.582
sn2_64022_330bp,12,55.572,55.572
sn2_87788_142bp,12,56.065,56.065
sn2_40401_251bp,12,57.055,57.055
sn2_71025_252bp,12,57.055,57.055
sn2_31451_192bp,12,58.040,58.040
sn2_51917_225bp,12,57.548,57.548
sn2_59184_163bp,12,57.548,57.548
sn2_121088_302bp,12,57.548,57.548
sn2_7330_169bp,12,57.548,57.548
sn2_35880_240bp,12,58.040,58.040
sn2_92109_300bp,12,58.040,58.040
sn2_125138_245bp,12,58.040,58.040
sn2_9846_143bp,12,58.040,58.040
sn2_60582_190bp,12,58.040,58.040
sn2_66634_204bp,12,59.030,59.030
sn2_95090_173bp,12,59.030,59.030
sn2_82493_262bp,12,59.030,59.030
sn2_44669_142bp,12,59.030,59.030
sn2_95825_232bp,12,59.030,59.030
sn2_112069_164bp,12,59.030,59.030
sn2_125677_341bp,12,59.030,59.030
sn2_94772_191bp,12,59.030,59.030
sn2_89598_162bp,12,59.523,59.523
sn2_67871_279bp,12,59.523,59.523
sn2_4323_225bp,12,60.016,60.016
sn2_114437_245bp,12,60.016,60.016
sn2_49510_170bp,12,60.016,60.016
sn2_24542_183bp,12,60.016,60.016
sn2_95149_143bp,12,60.016,60.016
sn2_115967_269bp,12,60.016,60.016
sn2_45810_186bp,12,60.016,60.016
sn2_91274_220bp,12,60.016,60.016
sn2_67776_199bp,12,60.016,60.016
sn2_93232_349bp,12,60.508,60.508
sn2_71092_143bp,12,61.001,61.001
sn2_109976_154bp,12,61.001,61.001
sn2_5231_143bp,12,61.001,61.001
sn2_31131_240bp,12,61.001,61.001
sn2_68143_185bp,12,61.493,61.493
sn2_37500_205bp,12,61.493,61.493
sn2_100133_142bp,12,61.493,61.493
sn2_110955_205bp,12,61.493,61.493
sn2_66324_208bp,12,61.493,61.493
sn2_18138_276bp,12,61.493,61.493
sn2_34549_158bp,12,61.493,61.493
sn2_68177_259bp,12,61.493,61.493
sn2_44968_142bp,12,61.493,61.493
sn2_96098_285bp,12,63.494,63.494
sn2_64045_324bp,12,63.494,63.494
sn2_123575_218bp,12,63.494,63.494
sn2_65093_334bp,12,63.494,63.494
sn2_92236_299bp,12,63.494,63.494
sn2_78985_361bp,12,63.494,63.494
sn2_104566_256bp,12,63.494,63.494
sn2_110670_298bp,12,63.494,63.494
sn2_59675_142bp,12,63.494,63.494
sn2_51185_241bp,12,63.494,63.494
sn2_115095_310bp,12,63.494,63.494
sn2_120419_295bp,12,63.494,63.494
sn2_102825_289bp,12,63.494,63.494
sn2_82580_172bp,12,63.494,63.494
sn2_61667_248bp,12,63.986,63.986
sn2_27726_142bp,12,63.986,63.986
sn2_113187_230bp,12,63.986,63.986
sn2_101316_180bp,12,64.479,64.479
sn2_86470_250bp,12,64.479,64.479
sn2_60698_246bp,12,64.479,64.479
sn2_62396_143bp,12,64.479,64.479
sn2_88203_277bp,12,64.479,64.479
sn2_10730_233bp,12,64.479,64.479
sn2_18782_296bp,12,64.972,64.972
sn2_131408_185bp,12,64.972,64.972
sn2_53454_296bp,12,65.962,65.962
sn2_62395_199bp,12,65.962,65.962
sn2_66318_295bp,12,66.952,66.952
sn2_53480_194bp,12,65.962,65.962
sn2_157001_300bp,12,66.952,66.952
sn2_40907_168bp,12,67.942,67.942
sn2_107953_296bp,12,67.942,67.942
sn2_79395_241bp,12,68.435,68.435
sn2_110730_343bp,12,68.435,68.435
sn2_89451_258bp,12,68.435,68.435
sn2_93085_265bp,12,68.435,68.435
sn2_79101_157bp,12,68.435,68.435
sn2_88349_240bp,12,68.435,68.435
sn2_37321_142bp,12,68.435,68.435
sn2_61123_200bp,12,68.435,68.435
sn2_10829_207bp,12,68.435,68.435
sn2_126679_257bp,12,68.435,68.435
sn2_103499_363bp,12,69.420,69.420
sn2_24040_279bp,12,69.420,69.420
sn2_89304_296bp,12,69.420,69.420
sn2_87968_195bp,12,69.420,69.420
sn2_123282_240bp,12,69.912,69.912
sn2_10512_224bp,12,69.912,69.912
sn2_23742_257bp,12,69.912,69.912
sn2_105070_142bp,12,69.912,69.912
sn2_114901_312bp,12,69.912,69.912
sn2_17530_174bp,12,69.912,69.912
sn2_45028_260bp,12,69.912,69.912
sn2_26588_271bp,12,69.912,69.912
sn2_41628_181bp,12,69.912,69.912
sn2_19223_265bp,12,69.912,69.912
sn2_86079_214bp,12,70.405,70.405
sn2_67822_170bp,12,70.405,70.405
sn2_44991_305bp,12,70.405,70.405
sn2_3423_143bp,12,70.405,70.405
sn2_53247_143bp,12,70.405,70.405
sn2_87804_189bp,12,70.405,70.405
sn2_18216_274bp,12,70.405,70.405
sn2_88557_143bp,12,70.405,70.405
sn2_120728_257bp,12,71.395,71.395
sn2_120532_284bp,12,72.385,72.385
sn2_156000_275bp,12,72.385,72.385
sn2_21729_231bp,12,72.385,72.385
sn2_35212_248bp,12,72.385,72.385
sn2_31093_157bp,12,72.385,72.385
sn2_112280_142bp,12,72.878,72.878
sn2_114643_285bp,12,72.878,72.878
sn2_125483_294bp,12,72.878,72.878
sn2_66041_142bp,12,73.371,73.371
sn2_67244_219bp,12,74.361,74.361
sn2_34751_216bp,12,74.361,74.361
sn2_64721_353bp,12,74.853,74.853
sn2_56179_151bp,12,74.853,74.853
sn2_97203_209bp,12,74.853,74.853
sn2_117280_238bp,12,74.853,74.853
sn2_13194_219bp,12,74.853,74.853
sn2_71668_298bp,12,74.853,74.853
sn2_93473_242bp,12,74.853,74.853
sn2_43026_142bp,12,74.853,74.853
sn2_17973_142bp,12,74.853,74.853
sn2_29630_203bp,12,74.853,74.853
sn2_44203_302bp,12,74.853,74.853
sn2_28496_188bp,12,75.346,75.346
sn2_45930_219bp,12,75.346,75.346
sn2_125820_220bp,12,75.346,75.346
sn2_31412_178bp,12,75.346,75.346
sn2_114990_301bp,12,75.838,75.838
sn2_43645_298bp,12,75.838,75.838
sn2_116381_229bp,12,75.838,75.838
sn2_18943_175bp,12,75.838,75.838
sn2_111060_232bp,12,75.838,75.838
sn2_37827_294bp,12,77.331,77.331
sn2_99842_352bp,12,77.331,77.331
sn2_67298_298bp,12,77.331,77.331
sn2_26852_190bp,12,77.331,77.331
sn2_49356_262bp,12,77.331,77.331
sn2_82041_295bp,12,77.331,77.331
sn2_71168_232bp,12,77.331,77.331
sn2_46101_218bp,12,77.331,77.331
sn2_49591_193bp,12,77.331,77.331
sn2_24781_267bp,12,77.331,77.331
sn2_72086_297bp,12,77.331,77.331
sn2_25460_295bp,12,77.331,77.331
sn2_29489_217bp,12,77.331,77.331
sn2_51519_232bp,12,77.331,77.331
sn2_124517_142bp,12,81.784,81.784
sn2_45069_294bp,12,77.824,77.824
sn2_49648_219bp,12,77.824,77.824
sn2_43254_207bp,12,77.824,77.824
sn2_130920_306bp,12,77.824,77.824
sn2_115717_216bp,12,77.824,77.824
sn2_112323_162bp,12,77.824,77.824
sn2_23499_314bp,12,77.824,77.824
sn2_43167_271bp,12,77.824,77.824
sn2_159622_258bp,12,78.316,78.316
sn2_119092_226bp,12,78.316,78.316
sn2_110990_142bp,12,78.809,78.809
sn2_88947_266bp,12,78.809,78.809
sn2_12248_181bp,12,78.809,78.809
sn2_82279_220bp,12,78.809,78.809
sn2_17562_270bp,12,78.809,78.809
sn2_47575_233bp,12,80.302,80.302
sn2_15352_169bp,12,80.302,80.302
sn2_45189_143bp,12,81.292,81.292
sn2_40509_142bp,12,81.784,81.784
sn2_48249_159bp,12,82.277,82.277
sn2_94567_319bp,12,81.784,81.784
sn2_68720_266bp,12,81.784,81.784
sn2_23221_179bp,12,81.784,81.784
sn2_117606_295bp,12,81.784,81.784
sn2_110895_173bp,12,81.784,81.784
sn2_65057_266bp,12,81.784,81.784
sn2_31535_236bp,12,81.784,81.784
sn2_60824_142bp,12,81.784,81.784
sn2_36185_296bp,12,81.784,81.784
sn2_82579_271bp,12,81.784,81.784
sn2_92482_199bp,12,81.784,81.784
sn2_94061_249bp,12,81.784,81.784
sn2_12242_228bp,12,81.784,81.784
sn2_84575_142bp,12,81.784,81.784
sn2_54008_295bp,12,81.784,81.784
sn2_43631_380bp,12,81.784,81.784
sn2_130901_143bp,12,81.784,81.784
sn2_115839_143bp,12,81.784,81.784
sn2_31784_155bp,12,82.277,82.277
sn2_51538_167bp,12,82.277,82.277
sn2_97390_285bp,12,82.277,82.277
sn2_43435_200bp,12,82.277,82.277
sn2_49922_142bp,12,82.277,82.277
sn2_94460_272bp,12,82.277,82.277
sn2_35911_171bp,12,82.277,82.277
sn2_31055_296bp,12,82.277,82.277
sn2_111998_274bp,12,82.277,82.277
sn2_51910_278bp,12,82.277,82.277
sn2_37389_230bp,12,82.277,82.277
sn2_29534_263bp,12,82.277,82.277
sn2_30768_187bp,12,82.277,82.277
sn2_83726_142bp,12,82.277,82.277
sn2_92763_269bp,12,82.277,82.277
sn2_41367_298bp,12,82.277,82.277
sn2_21134_142bp,12,82.277,82.277
sn2_63474_270bp,12,82.277,82.277
sn2_119343_142bp,12,83.267,83.267
sn2_82181_142bp,12,83.267,83.267
sn2_93507_297bp,12,83.267,83.267
